tweet_time,tweet_text,tweet_author_id
2018-07-04 03:30:02,"RT @emtothea: Boy, are you #Oceans8? Because you don’t belong in this narrative, unless you’re presumed dead George Clooney.",962375891115495426
2018-07-04 03:29:59,"RT @emtothea: Boy, are you #Oceans8? Because you don’t belong in this narrative, unless you’re presumed dead George Clooney.",127685256
2018-07-04 03:29:17,"RT @emtothea: Boy, are you #Oceans8? Because you don’t belong in this narrative, unless you’re presumed dead George Clooney.",82683005
2018-07-04 03:29:07,"RT @emtothea: Boy, are you #Oceans8? Because you don’t belong in this narrative, unless you’re presumed dead George Clooney.",904761463390294017
2018-07-04 03:28:50,"Boy, are you #Oceans8? Because you don’t belong in this narrative, unless you’re presumed dead George Clooney.",90472293
2018-07-04 03:27:25,"RT @blanchettcom: The 2018 Teen Choice Awards: VOTE for Cate Blanchett and Ocean’s 8!
-----
Read More: https://t.co/5EEz2rL7OX
-----
#CateB…",264086871
2018-07-04 03:24:23,RT @oceans8movie: See the heist again and again. #Oceans8 is NOW PLAYING - Get tickets: https://t.co/Ow6HXVDtMB https://t.co/RfccQBfjVY,889906471
2018-07-04 03:24:04,"RT @StarliteWichita: 🐜 RT for a chance to #WIN Carload Passes! 🐝

THURSDAY - SUNDAY JULY 5th - 8th
Open at 8PM FRI &amp; SAT | 8:15PM THURS &amp; S…",2189314218
2018-07-04 03:19:32,RT @mindykaling: Congrats to my #Oceans8 gang!!! We hit 200 million worldwide!!!💪🎉🙌 #ScorpionSZN https://t.co/8gbEa1nYmL,889906471
2018-07-04 03:19:27,Now watching:  Ocean’s 8. @oceans8movie #Oceans8 #SandraBullock #CateBlanchett #AnneHathaway #MindyKaling… https://t.co/o4HmO0oOaj,70298701
2018-07-04 03:18:05,"Red carpet scene. @common sighting.
#BackRoweReviews #Oceans8",1434719647
2018-07-04 03:16:42,RT @oceans8movie: Heisting the #1 spot. #Oceans8 is NOW PLAYING. #TakeYour8 and get tickets: https://t.co/Ow6HXVV4E9 https://t.co/xHpFhHAOU5,1753303327
2018-07-04 03:16:26,"RT @imdbjourney: #NowWatching @sweetcountry! Leave your own #review of it for the next #podcast! 

Check out our latest episode on #yojimbo…",928144593735917568
2018-07-04 03:15:40,RT @mindykaling: Posse. #Oceans8 https://t.co/paq5I03FEB,3053110021
2018-07-04 03:13:11,Andy and I just saw #oceans8 and it was amazing. I think @mindykaling should have been in the movie even more. I ju… https://t.co/2Bya4JOtyk,39171482
2018-07-04 03:04:39,RT @kawy: @saladinahmed I want The Purge bank heist thriller SO BAD. Crossover with #Oceans8! Nonviolent crime is legal too!,3064264263
2018-07-04 03:03:56,"“He was great in the kitchen.”
Anywhere else?
#BackRoweReviews #Oceans8",1434719647
2018-07-04 03:03:54,"RT @imdbjourney: #NowWatching @sweetcountry! Leave your own #review of it for the next #podcast! 

Check out our latest episode on #yojimbo…",922639361262391296
2018-07-04 03:02:43,also not to be one of those people but im trying to prove a point: were debbie and lou totally gay in #Oceans8,933329546241331200
2018-07-04 03:01:51,"Instead of seeing Hitman: Day of the Soldier, you know we’re watching #Oceans8 @linhlub",3138384872
2018-07-04 02:59:17,"Just saw #Oceans8. Someone please talk me out of bleaching my hair and cutting choppy bangs. 

Cate Blanchett is in… https://t.co/Cak1gYtSjL",15918921
2018-07-04 02:58:29,#Oceans8 pretty good flick but #whattttttt Danny’s dead?,305309157
2018-07-04 02:52:34,"RiRi ignited my heart &amp; soul tonight
That girl is magical 😩
#Oceans8",116514927
2018-07-04 02:52:28,RT @oceans8movie: Having this much fun is a crime. #Oceans8 https://t.co/yBLtV4qdlm,2227625982
2018-07-04 02:51:26,"RT @GalaxyQuestPod: We are finally back and with a new format!
Also talking and reviewing  #SicarioDayOfTheSoldado #JurassicWorldFallenKing…",35288073
2018-07-04 02:50:25,"“She must have the light.”
Nice audible.
#NoSignal
#BackRoweReviews #Oceans8",1434719647
2018-07-04 02:43:23,"“What kind of job?”
Don’t ask, kid.
#JewelHeist
#BackRoweReviews #Oceans8",1434719647
2018-07-04 02:38:43,"RT @natvanlis: Maybe there is a God after all? 

#CateBlanchett #Oceans8 https://t.co/qfNoRegeWh",920391591419891713
2018-07-04 02:38:20,"“Can I get my watch back please?” 
You’re hired.
#FastHands
#BackRoweReviews #Oceans8",1434719647
2018-07-04 02:37:37,"I will say that #Oceans8 was terrific. Women can steal sh#it, too. #Feminism",54230879
2018-07-04 02:36:13,"in case you were wondering, i’m now gay #Oceans8 https://t.co/NVe6MhDAuY",1672134409
2018-07-04 02:34:36,So basicly the one thing that is cooler than #oceans8 is #CateBlanchett in #Oceans8! #loumiller for president!! https://t.co/QRfdMDVQPo,1008627552892702720
2018-07-04 02:34:31,So.... finally got to see #Oceans8 and it is fabulous. Gary Ross still hasn't learned to tone down the shakycam fro… https://t.co/KiVsVgUNBs,940011140104572929
2018-07-04 02:33:11,"“Do I call you 9 Ball?” Ha!
#9Ball
#BackRoweReviews #Oceans8",1434719647
2018-07-04 02:30:00,My reaction to my gf asking me how I liked #Oceans8: “well anything with Cate Blanchett on a motorcycle is bound to be great (gay.)”,254731886
2018-07-04 02:23:28,RT @mindykaling: Congrats to my #Oceans8 gang!!! We hit 200 million worldwide!!!💪🎉🙌 #ScorpionSZN https://t.co/8gbEa1nYmL,1410712105
2018-07-04 02:21:39,So whos out here shipping nine ball and constance #Oceans8,933329546241331200
2018-07-04 02:20:51,"“Can I exchange something you stole?” LOL
#BackRoweReviews #Oceans8",1434719647
2018-07-04 02:18:30,"RT @GalaxyQuestPod: We are finally back and with a new format!
Also talking and reviewing  #SicarioDayOfTheSoldado #JurassicWorldFallenKing…",214944670
2018-07-04 02:13:05,"“I had five years to rehearse it.” Ha!
#SimpleLife
#BackRoweReviews #Oceans8",1434719647
2018-07-04 02:11:53,"“Parole is a privilege.”
First line in the movie.
#Parole
#BackRoweReviews #Oceans8",1434719647
2018-07-04 02:10:29,"We are finally back and with a new format!
Also talking and reviewing  #SicarioDayOfTheSoldado… https://t.co/dfb5vGpljR",3102669070
2018-07-04 02:05:21,RT @OBcrack: Has this been done yet? #OrphanBlack #Oceans8 #Ledas8 https://t.co/Kris9KxGcH,53143005
2018-07-04 02:00:47,@saladinahmed I want The Purge bank heist thriller SO BAD. Crossover with #Oceans8! Nonviolent crime is legal too!,16510153
2018-07-04 02:00:03,RT @mindykaling: Congrats to my #Oceans8 gang!!! We hit 200 million worldwide!!!💪🎉🙌 #ScorpionSZN https://t.co/8gbEa1nYmL,963595650288951296
2018-07-04 01:59:02,"RT @HollandTaylor: When captions fail. 

#Oceans8 
@MsSarahPaulson https://t.co/saiwqlEwq2",2786309170
2018-07-04 01:58:47,"Irvine, CA. Spectrum. Ocean’s 8 starring @SandraBullock and 7 other women. As good as 11, 12 or 13? 
#HeistTime
#BackRoweReviews #Oceans8",1434719647
2018-07-04 01:56:17,https://t.co/mR9W8N3UCH A look into the weekend #boxoffice. We also look into where #JurassicWorld ranks all time v… https://t.co/SN0ow8thWM,992214702523535360
2018-07-04 01:56:14,https://t.co/yUEeMwBDMP A look into the weekend #boxoffice. We also look into where #JurassicWorld ranks all time v… https://t.co/sBBHspNDE0,24967311
2018-07-04 01:52:39,RT @rihanna: #Oceans8 is now playing in the UK! Hope yall laugh as hard as I did!! . Grab yo tix and lemme know how you like it! 🍿 @oceans8…,740220401305948160
2018-07-04 01:50:06,"Saw #Oceans8 at @CineplexMovies - outstanding cast but these two...

They need to play Batman &amp; Superman in the nex… https://t.co/hLESaIjXT1",122853559
2018-07-04 01:49:54,I finally saw #Oceans8 and as I expected that movie did not disappoint,172819414
2018-07-04 01:43:19,Only disappointment of #Oceans8 was no cameo appearance by @blakelively. Besides that Ah-mazing.,24396621
2018-07-04 01:24:41,"RT @StarliteWichita: 🐜 RT for a chance to #WIN Carload Passes! 🐝

THURSDAY - SUNDAY JULY 5th - 8th
Open at 8PM FRI &amp; SAT | 8:15PM THURS &amp; S…",2919025923
2018-07-04 01:18:11,RT @rihanna: First looQ at #Oceans8. Coming summer 2018. https://t.co/NNbgolsnWu,197409797
2018-07-04 01:13:40,"RT @StarliteWichita: 🐜 RT for a chance to #WIN Carload Passes! 🐝

THURSDAY - SUNDAY JULY 5th - 8th
Open at 8PM FRI &amp; SAT | 8:15PM THURS &amp; S…",143260611
2018-07-04 01:10:52,"RT @imdbjourney: #NowWatching @sweetcountry! Leave your own #review of it for the next #podcast! 

Check out our latest episode on #yojimbo…",911018189248696321
2018-07-04 01:04:11,"RT @imdbjourney: #NowWatching @sweetcountry! Leave your own #review of it for the next #podcast! 

Check out our latest episode on #yojimbo…",890560293096521728
2018-07-04 01:03:49,5th holds the requirement underlining June 29 - July 1’s procession strength of franchisers. While #Oceans8 latches… https://t.co/l0CrdE1FbK,329544057
2018-07-04 01:03:41,"RT @imdbjourney: #NowWatching Anomalisa! Leave your own #review of it for the next #podcast! 

Check out our latest episode on #yojimbo (w/…",890560293096521728
2018-07-04 00:55:45,#Oceans8 is probably one of the best movies I've ever seen. My inner Jewel thief loves it. 😏😂,212380764
2018-07-04 00:54:36,RT @oceans8movie: Find out what inspired our very own #Oceans8 cast to get into character when they chatted with @Twitter! Then #TakeYour8…,1012088406262808576
2018-07-04 00:46:42,Just saw the new movie #oceans8 and I’m a big fan of @sandrabullockofficial. If her character #DebbieOcean suffers… https://t.co/m7ETCqZk6p,720289125367058432
2018-07-04 00:40:53,"RT @imdbjourney: #NowWatching @sweetcountry! Leave your own #review of it for the next #podcast! 

Check out our latest episode on #yojimbo…",963206524691730434
2018-07-04 00:38:32,RT @Alouette_Jolly: Watched Oceans 8 and it was OK (though I really wanted it to be better). What excited me was the upcoming Bradley Coope…,773537996679380992
2018-07-04 00:38:28,I would like to personally thank the costumers of Ocean’s Eight for everything Cate Blanchett wore because damn. #Oceans8 😍,1386952176
2018-07-04 00:35:41,"Shopping at #YonkersCloseOutSale, had a job interview in the area and stopped in. Then went to #WestroadsAMC and sa… https://t.co/ANHPKqS8iy",842816331691016192
2018-07-04 00:34:40,Just saw the new movie #oceans8 and I’m a big fan of @sandrabullockofficial. If her character #DebbieOcean suffers… https://t.co/U6NloFeu6A,720289125367058432
2018-07-04 00:34:26,"#Oceans8 is literally so amazing. I’m shook on so many levels, holy crap All of them were badasses.",1186700869
2018-07-04 00:33:44,Just saw the new movie #oceans8 and I’m a big fan of @sandrabullockofficial. If her character #DebbieOcean suffers… https://t.co/khDhnEBtYk,891721933863215104
2018-07-04 00:32:48,RT @mindykaling: Congrats to my #Oceans8 gang!!! We hit 200 million worldwide!!!💪🎉🙌 #ScorpionSZN https://t.co/8gbEa1nYmL,1480930674
2018-07-04 00:27:54,I'm super late but I finally saw #Oceans8 today. It was really fun and I loved how Anne Hathaway agreed to help wit… https://t.co/gbo25tu20U,38376102
2018-07-04 00:26:48,Finally watched #Oceans8 and I laughed and smiled my way through the entire film! Ladies were pitch perfect. Anne H… https://t.co/4iMJrw9MKk,3280656786
2018-07-04 00:23:37,Just saw the new movie #oceans8 and I’m a big fan of @sandrabullockofficial. If her character #DebbieOcean suffers… https://t.co/VA59mBbijC,891721933863215104
2018-07-04 00:11:42,"@TinkerBella1107 #Oceans8 making the front page of a journal even in Greece, but don’t ask me for a translation 🤣 https://t.co/kKZVPspWvy",3342107069
2018-07-04 00:11:13,YOOOOOOO just watched @oceans8movie &amp; somehow survived despite 1 hour &amp; 51 minutes of crippling heart palpitations… https://t.co/x9HhERrU1B,903706692751429635
2018-07-04 00:10:41,A #mandmsworld tower in dundrumtowncentre #dundrumcinema #thethingspeoplespendtimeon #colourful #m&amp;ms #ireland🍀… https://t.co/PV71dtdsrb,195123488
2018-07-04 00:07:11,"RT @MarinaVermilion: In honor of #Oceans8 hitting 200 million worldwide, here's Cate Blanchett in one of her killer outfits https://t.co/pj…",917196914
2018-07-04 00:04:29,RT @Rukiana_: i love her 💘 #Oceans8 #Nineball https://t.co/Rv8xlMUirN,4696745832
2018-07-04 00:01:33,"RT @imdbjourney: #NowWatching @sweetcountry! Leave your own #review of it for the next #podcast! 

Check out our latest episode on #yojimbo…",964544770734469121
2018-07-04 00:01:16,#Hollywood_News: #Oceans8 took in an est. $1.38M on Monday. Total: $116.39M Gross (North America). @oceans8movie,3030088145
