tweet_time,tweet_text,tweet_author_id
2018-07-04 02:47:08,"RT @KingPatel7: RETWEET &amp; FOLLOW To Win The Entire MISSION: IMPOSSIBLE Franchise On 4K Ultra HD Blu-Ray!!!  

https://t.co/TwCIkdn2E6 #Miss…",1835926478
2018-07-04 02:47:05,"RT @KingPatel7: RETWEET &amp; FOLLOW To Win The Entire MISSION: IMPOSSIBLE Franchise On 4K Ultra HD Blu-Ray!!!  

https://t.co/TwCIkdn2E6 #Miss…",155936725
2018-07-04 02:46:38,"RT @KingPatel7: RETWEET &amp; FOLLOW To Win The Entire MISSION: IMPOSSIBLE Franchise On 4K Ultra HD Blu-Ray!!!  

https://t.co/TwCIkdn2E6 #Miss…",191561031
2018-07-04 02:46:25,@TomCruise Happy Birthday!! Can’t wait to see #MissionImpossibleFallout 🍰🎈🍰🎈⭐️⭐️⭐️⭐️⭐️,51345248
2018-07-04 01:50:49,"RT @OnlyFilmMedia: #HappyBirthdayTomCruise (@TomCruise).
Who's looking forward to #MissionImpossibleFallout? https://t.co/62EMhf8rrm",137966590
2018-07-04 01:50:44,Wait! Don’t walk away! I moustache you a question!! #MissionImpossibleFallout https://t.co/JG7HJp11JC,15159396
2018-07-04 01:38:10,"RT @SyyedAaftab: @TomCruise Happy birthday 🎂 to our fearless lead, @TomCruise, who has hung from the world's tallest building, a moving pla…",4801957520
2018-07-04 01:38:02,"@TomCruise Happy birthday 🎂 to our fearless lead, @TomCruise, who has hung from the world's tallest building, a mov… https://t.co/wsUMQmiZRh",4801957520
2018-07-04 01:31:26,"RT @OnlyFilmMedia: #HappyBirthdayTomCruise (@TomCruise).
Who's looking forward to #MissionImpossibleFallout? https://t.co/62EMhf8rrm",2262981727
2018-07-04 01:25:44,RT @yadavrranjan777: Wishing a very very Happy Birthday to the man who redefined the meaning of action movies in Hollywood and the living l…,962331860180365318
2018-07-04 01:25:37,#MissionImpossible 6 #PressTour schedule: #HenryCavill will attend the Japanese premiere and press conference of… https://t.co/aahnvEhxuH,2853621940
2018-07-04 01:23:47,"@Skydance @TomCruise 🌟Wishing🌟My Favorite
🌟Actor🌟#TomCruise 
😄Happy😄~❤️Healthy❤️
🌟Blessed🌟~Bestest
 #HBDTomCruise 😄… https://t.co/Hk33QlnyX5",59225619
2018-07-04 01:06:24,RT @yadavrranjan777: Wishing a very very Happy Birthday to the man who redefined the meaning of action movies in Hollywood and the living l…,1421216005
2018-07-04 01:05:15,RT @SpicyPulp: Get ready for a big exciting action blockbuster of epic proportions with #MissionImpossibleFallout!! A new featurette is her…,113488409
2018-07-04 00:55:57,RT @MovieNovice: Happy birthday @TomCruise. Can’t wait till #MissionImpossibleFallout https://t.co/OjcFpVmrKD,1696028912
2018-07-04 00:38:58,Happy birthday @TomCruise. Can’t wait till #MissionImpossibleFallout https://t.co/OjcFpVmrKD,963896419970039808
2018-07-04 00:14:14,"RT @OnlyFilmMedia: #HappyBirthdayTomCruise (@TomCruise).
Who's looking forward to #MissionImpossibleFallout? https://t.co/62EMhf8rrm",113038336
2018-07-04 00:03:58,RT @Rachjr1: @mametom1269 @cruise_egyptfan @ACrazzyCatLady @TomsCruiser @ARachjr1 @tina446tina @szilviade_ @Very_Feline3 @Lovely49200223 @C…,1719569846
